inverse_temperature_true;reward_learning_rate_true;eligibility_trace_decay_true;transition_learning_rate_true;mixing_weight_low_stable_true;mixing_weight_high_stable_true;mixing_weight_low_variable_true;mixing_weight_high_variable_true;fai_decay_wm_true;choice_stickiness_true;response_stickiness_true;inverse_temperature_estimated;reward_learning_rate_estimated;eligibility_trace_decay_estimated;transition_learning_rate_estimated;mixing_weight_low_stable_estimated;mixing_weight_high_stable_estimated;mixing_weight_low_variable_estimated;mixing_weight_high_variable_estimated;fai_decay_wm_estimated;choice_stickiness_estimated;response_stickiness_estimated
1.55760341101834;0.983516362717726;0.42966960978483;0.342667804614501;0.431894014274349;0.394469995664256;0.267233477583435;0.511969513496221;0.543100927898124;0.127511878511175;-0.148737592945052;1.66409315478051;0.932802931057045;0.447984207418135;0.519813578819692;0.410601399154444;0.379900137065086;0.248159029518404;0.520400765208945;0.732183540470491;0.264980344460138;-0.00155095867426214
0.445714415288953;0.432309258217174;0.31842572756267;0.119202169721917;0.423212408188969;0.664071732907742;0.152581139445691;0.0681705473737294;0.100523319720505;0.148507767702936;0.494203336543674;0.43188843834574;0.335572389020376;0.186812238123401;0.174074126200551;0.440446852185695;0.680900928197945;0.367235739200658;0.204460497361282;0.199116101397478;0.206923922324533;0.00280927764349712
0.896917345951487;0.501645758728868;0.513103390439138;0.371841946201616;0.121124092244498;0.666669244570766;0.753744409195363;0.456522499810932;0.974750757589984;0.46041443690239;-0.321745004141827;0.844292984494363;0.483034769552894;0.336233043642508;0.420038340354681;0.125886651245669;0.673153907304591;0.698769347837397;0.543161840657176;0.771669198345769;0.450252871749802;-0.189686886968623
0.349754459196832;0.754264351781739;0.144438460981968;0.694159734429384;0.0350692241195616;0.957387126597648;0.224029885009559;0.245962378059667;0.879296241521767;0.442161262458949;-0.105642628899357;0.382190673364555;0.768287769647375;0.315300902664056;0.737500699707653;0.39215422982904;0.716139176009712;0.380854942031958;0.33364137272763;0.560468930057043;0.259213012158265;-0.382422409113593
0.398968403382417;0.113219030865837;0.0320423896042141;0.481913947887222;0.127884683597782;0.0583900075684406;0.670559972102295;0.0330216357203527;0.372181736376029;-0.1389060579548;0.0744122703737777;0.28445293836109;0.0725859853376981;0.478841221121678;0.458112737424911;0.335862518288996;0.153983544373638;0.707175749015672;0.171027316237613;0.458209982087825;0.0507437509390373;-0.12187704066469
1.19646892496528;0.720782504833295;0.831551963155598;0.63265910957862;0.740977652794158;0.821502525237976;0.805435702299678;0.409473236500355;0.580930419894751;0.00392981022876515;-0.106538699451313;0.839730979526446;0.825893921236557;0.70659991925991;0.633906809316351;0.661088232616727;0.887268712519247;0.823141516568198;0.315617094085936;0.64071733395676;0.526690105573704;-0.241348038783243
1.0847174892933;0.817602890464332;0.150845174194298;0.545884253595037;0.661249001740158;0.59395551378104;0.963965332380704;0.764766936592895;0.659534336715059;-0.225281008172955;-0.260920814769366;1.29923549317981;0.8913953421687;0.286251748480728;0.608728186483722;0.683191312764682;0.543066794853094;0.84892414283142;0.789986941431329;0.684900342615436;-0.250552930355387;-0.270376791079035
0.723813335203416;0.285974411499742;0.285523768824952;0.00673914496386907;0.115128210435003;0.587478439406367;0.419565378068718;0.265913404641567;0.312953898406455;0.350303060529287;-0.330387238219139;0.651361496352212;0.333198930494511;0.441252906119884;0.0132272407790434;0.169331334223555;0.67277908283478;0.407499215472258;0.250893452701613;0.511275813813517;0.587421482010809;-0.594653262074156
0.612495933759585;0.894360315081782;0.19589731055448;0.238799488681512;0.691908455940761;0.00378157672772994;0.838747424751942;0.521149132594593;0.137548007636858;-0.025300756062006;-0.221577969856481;0.594165400622817;0.719975677893599;0.410688626698941;0.223031968919584;0.53892972244734;0.323483454727279;0.580186942975012;0.177080032526509;0.102530001577057;0.177192211534957;-0.138380205035063
1.04974348014383;0.367972838312745;0.655166294565546;0.219346799826876;0.910496301532103;0.360891907472192;0.390611541028468;0.8646404019222;0.118901033293886;-0.0756359939775789;0.178846275132218;1.0326401639436;0.60922897221581;0.498115021083738;0.18150990594868;0.89051678785515;0.546955159258657;0.377586195891601;0.696432126702959;0.0878630068326743;-0.0203504846121552;0.066427542618668
0.6860310380206;0.0305176187899291;0.176881327927433;0.131750900195526;0.469532121106589;0.250539442558618;0.766838762268799;0.0382864521253553;0.00748917638317392;0.267779039328342;0.00525140699474413;0.586900768962428;0.0914783344982077;0.592172554042834;0.119294624827693;0.766974685235727;0.525200904587302;0.689713262965341;0.135973948668749;0.0435563244607878;0.409331208583119;-0.46700973026117
1.00239766104377;0.604150567973015;0.935843045763841;0.95300975757249;0.317686902959108;0.109229065115668;0.864984761020357;0.738206046680543;0.917496785700083;-0.4131888316633;-0.241331845900711;1.08394664054678;0.593684675264187;0.838263766891843;0.887029292743965;0.461488285959212;0.197049528649665;0.700402494842066;0.853331230157882;0.6314618841797;-0.231887998190516;-0.211354540588691
0.935432167589951;0.860162684162381;0.528886748963869;0.285943113753428;0.104333944854931;0.529400361267436;0.0263717879472164;0.143958855351753;0.224225155618123;0.450408261103088;-0.225506044276907;0.995116742025045;0.724143898535301;0.419125403347248;0.61809352885573;0.308103834039754;0.459803786140196;0.0808598009539428;0.263424478965422;0.150874720238948;0.248673848745888;-0.157008263070924
0.752932075411188;0.279821138007196;0.845910612963382;0.441955996957639;0.85785035737909;0.221337309351643;0.313306671106882;0.132251995834126;0.57909367940241;0.462059744721161;-0.363506760811565;0.675439452694693;0.238490542794663;0.746649190077631;0.712506377240266;0.718924380776488;0.404657930235074;0.3441495005755;0.225351835030371;0.70532315174906;0.624756138201638;-0.125599344823587
1.76947093180012;0.56838368661569;0.463020978609377;0.0366530996941826;0.0709279179137519;0.61619981540003;0.860853124976325;0.350175579926756;0.752737497119385;-0.444079141044457;-0.483993822377393;1.6668119121522;0.604149405206955;0.495499730221157;0.019101757270047;0.171358009621495;0.670625163612604;0.749385469342457;0.142683470717752;0.644346176193996;-0.32150093468998;-0.493946741751474
0.907382201260715;0.050617997976222;0.372366516301064;0.839134409314271;0.884160554912801;0.382920149906278;0.383971044334111;0.470273417547575;0.965784256553587;-0.496991870063449;-0.4382433447647;0.920050387311073;0.0627049953657024;0.408135837946161;0.731516756589806;0.842252097569298;0.38762772086861;0.366639924579985;0.455727590818912;0.74724817666067;-0.0580736858868659;-0.430420828578042
0.634656808837555;0.751437236487739;0.0817762016693142;0.326414612708825;0.860562603883014;0.469322550075324;0.652402443360439;0.157691676214051;0.143757882837048;0.104451057756492;-0.028639934312306;0.652085454277082;0.87019931465949;0.201492524603455;0.570569822095932;0.771840215517163;0.331642149338676;0.650103675582368;0.206374318796904;0.241655819990696;-0.242325329063548;0.296050483114406
1.0477259561639;0.60101103477273;0.685162058086193;0.170157359651641;0.97326128501115;0.455632897017014;0.0806360458550874;0.996534208722301;0.389552913525758;0.386851215883909;-0.35459961738106;1.050383238241;0.620514792421134;0.747776422868338;0.205301476100179;0.814000445048244;0.360375941921658;0.166052397467711;0.924982724091247;0.332014695791612;0.180789016372296;-0.176190235978739
0.440607067837024;0.489200370284835;0.431295146852015;0.716683198450829;0.982084455195509;0.665819416334498;0.580563592861791;0.928259920172505;0.0825470520575194;-0.358683475425987;0.454637033234501;0.498348550144014;0.24774670490822;0.399635133902178;0.32250224084369;0.765110502146576;0.603532262506039;0.49083361523904;0.714418058171872;0.21524861979725;-0.222672218206819;0.697036580887756
1.48213316220311;0.949373914759509;0.322702835680149;0.903997294450505;0.233428026335218;0.362155340723134;0.469676682915218;0.201011516859349;0.977197397458476;0.496628885222626;-0.0532628657243509;1.20548880549704;0.937485480935319;0.312170236159486;0.765196027829236;0.267678159347875;0.213332384089085;0.429835351743037;0.292592853275567;0.677847331065988;0.384106133162381;0.148741576853693
0.0856498136815276;0.432977828360324;0.906240640607092;0.604100462309637;0.129509657114531;0.415673462618559;0.192978084545918;0.177072941490846;0.971644831494052;-0.00591262110282498;-0.181005731127528;0.0916932581637791;0.627941100517399;0.33708654150065;0.474534996162137;0.357192324659117;0.374583973964947;0.284983726357939;0.603611572233093;0.548680663863281;-0.192861759233387;-0.313033561359857
0.089265410704165;0.561227402028537;0.142977107368877;0.105577627676391;0.988899623911509;0.0300075959462259;0.550054127234753;0.134696483550986;0.0314380939855848;-0.337216533595451;0.241178907424364;0.196908413154014;0.103011546515788;0.381007400991153;0.204824272035565;0.631154768470817;0.342301710146911;0.292278942395326;0.273988403115136;0.350483372182926;-0.0565363178347727;0.969040826123888
0.117490200143181;0.00343031514446879;0.604973816429326;0.0546514791182361;0.138386609354946;0.63699579065065;0.855537675205505;0.395036033305591;0.26944589851176;0.0809462060243785;0.310857550355167;0.154579138218112;0.728929388677816;0.286882479874736;0.508918986102442;0.215169704165644;0.346282680152882;0.482801147919575;0.449136888260472;0.642189498340113;0.0712310055097438;0.984214046983908
0.987027130130129;0.10167439917802;0.323734662775068;0.159033782353066;0.456285471880334;0.813999409879614;0.761903110936956;0.196159924682862;0.541768935680422;-0.457362584344446;-0.222340162506231;0.97982878287563;0.0918847611821918;0.290556846449692;0.196817824419135;0.422063434496755;0.875150492421822;0.610653438720749;0.161595579160402;0.571326015807864;-0.689357018955526;-0.337910666247599
0.377895624978756;0.21731279696996;0.490832036041109;0.229049070292645;0.311692084943185;0.157905477836486;0.735373109126795;0.408496890572513;0.111455059023086;0.410323984316726;-0.360899135134894;0.321877751386355;0.634208611232092;0.831383513461874;0.200025867202509;0.297193081577118;0.487628590201467;0.609559232687906;0.425638084245724;0.545507278112274;-0.500336208311323;0.237563167299851
0.0430372160368366;0.28319833309808;0.373785013884381;0.244253397427249;0.583347283463172;0.796912420724544;0.443954100175611;0.215725284900953;0.990655551559648;0.399441247457125;0.0187323420625681;0.165618541930684;0.303156316161826;0.295672690845221;0.464578262205349;0.259399089454847;0.414096581113454;0.374743160567848;0.666782993468211;0.486286772302262;0.620350291501746;0.31379498447216
1.90676178217542;0.51787616776066;0.688432381577619;0.179641954311471;0.306345368513224;0.615759963330682;0.614297918840832;0.834143317276597;0.303611309028693;0.22807111815665;0.317993253430704;1.63039303495611;0.464039717542127;0.80514835779512;0.1831742342634;0.324753912834512;0.672085460182639;0.658881890585481;0.796218037091238;0.356359108499166;0.332497920510292;0.384801587630856
1.05726152782527;0.906183278679721;0.183750284035529;0.403469461088809;0.222802966877438;0.334630577964461;0.613353755477738;0.139252390941986;0.26067477438241;0.381915099710781;-0.325038043010618;0.979123024881398;0.890765334822579;0.274635689749237;0.465925622803796;0.304646085427456;0.187517648349574;0.700761430688505;0.114163994415325;0.460383354110698;0.528764855272042;-0.345240418429187
0.179237453627891;0.437011763318864;0.158043375612289;0.236652621205525;0.440234064650781;0.505397914302162;0.0497707202367482;0.638964658860112;0.774636944107539;0.474324798127828;-0.0883390917108551;0.197881336554376;0.416000750393581;0.324302891930679;0.349719210361047;0.276749056678002;0.54341328488348;0.261028594248391;0.45683811449076;0.645560099639334;-0.0986191213058607;0.265564646700669
1.77637800354282;0.992697964702543;0.363298715182826;0.467530866131024;0.682540168928443;0.658130323321173;0.927978474501562;0.870854414572883;0.262294867922726;-0.37682575762882;-0.381499946083633;1.68397576063065;0.933038483092715;0.349994537364449;0.524164662525265;0.745235481672082;0.641645224421635;0.818490986181313;0.741885894874457;0.256408612010861;-0.620795297953638;-0.346791039330718
1.09066155716711;0.530228910589486;0.505974867599496;0.251901815669037;0.410437718715212;0.841543965549833;0.633739111779947;0.167622403049821;0.3905514238485;-0.311575172865568;0.37927856565035;0.917715656123304;0.597876769020348;0.460337080733736;0.483061256972212;0.326315174755364;0.811057510973283;0.628506199624156;0.103104830835765;0.423397867083699;-0.114962609804017;0.371129414928409
1.38628150979648;0.500587740190035;0.418164445250091;0.108392841116184;0.510859223623878;0.809269037769798;0.614705359843335;0.0352286968246406;0.829801399546448;0.200122982902643;0.0902866338690353;1.12945351149028;0.625628463229396;0.470845111217608;0.240818914845072;0.2738669463454;0.686827802135741;0.592384441440934;0.123794224400755;0.460373761935876;0.189373460682177;-0.00872912183626355
1.13100152587357;0.982979440177737;0.681057190639154;0.210279478018814;0.113676611184348;0.30444461482895;0.255451470209552;0.143324245802594;0.18946791230583;-0.464701610411315;0.471115208792825;1.28084553903781;0.886036488750335;0.651141187749902;0.60907137676959;0.162755001388336;0.209035241875022;0.344249970931641;0.255736003663293;0.1715618981836;-0.201021794840109;0.348979915001685
0.729222958482887;0.247373837225439;0.557767581784472;0.0132699406271641;0.378516140496924;0.841259777989451;0.088642682355814;0.396152618750993;0.457882037099615;-0.131937676705468;-0.128194280106205;0.847538183484476;0.206734859304177;0.512043452355558;0.0153909667960156;0.296720838293072;0.765635998046757;0.234696209561716;0.510378155793859;0.420306603541729;-0.281598912572196;-0.217824920359526
1.65051692422786;0.668383330621848;0.202534780326317;0.191904942875096;0.754304906541569;0.675660359647611;0.375601381631198;0.984907909504402;0.626339636500488;-0.0835051936459931;0.451456267927315;1.76595386645871;0.502678345803756;0.330958880806745;0.193702554993963;0.648379451196196;0.663571864879912;0.291247929454312;0.933285125039519;0.575859617450384;-0.0813923567666477;0.368900771023829
0.714465664633688;0.772122927647685;0.675504639274853;0.431661681833165;0.605162071382899;0.0222299555394756;0.409971835476315;0.989606686050613;0.165495064277768;-0.118906895508433;-0.464859534285662;0.741995705092973;0.778123874670297;0.553558469304662;0.523059359056376;0.602735470946205;0.147486521891059;0.418532998321539;0.810652150263567;0.138464053120996;0.0881007481147745;-0.631102938009323
0.223250123383977;0.602014246432248;0.873103219181357;0.124145900015497;0.622894064894156;0.340451024657396;0.117690991747716;0.839801455939705;0.0707906337533162;-0.250634052152998;-0.477945407149467;0.418132882887211;0.156044142551318;0.611133250541474;0.263218747493034;0.42497494093833;0.48479604488763;0.256797015351277;0.425955743376531;0.141200000517206;0.157496972291815;-0.559030320867728
0.27173316044764;0.804445461609685;0.372698070299428;0.0536569133686726;0.619661731686307;0.830027056034459;0.558722292353637;0.543432036984742;0.25174458092872;0.0644683103137333;-0.011092931433215;0.419274980689039;0.444514424858646;0.202289756593258;0.0332386579349191;0.378380297093231;0.734106799231261;0.311531580473364;0.650863817536598;0.171636075117912;0.187648334896895;0.177431684471708
1.62375079061828;0.680728278016419;0.34612514329512;3.3792380112363e-05;0.911461892610036;0.107708335345571;0.522633212352131;0.768042462852626;0.854111642144576;0.227062436193664;0.0985800613059575;1.70448329803226;0.47828520956713;0.389408114942856;0.00493720229930945;0.92580914300293;0.136358602987352;0.465140278634064;0.673692324053461;0.801978570242559;0.377168101773113;0.0306761661757309
1.81334913993523;0.42398134397048;0.133435405505147;0.12792026049175;0.906557951186641;0.257047878146381;0.310831577474351;0.347742760190307;0.893379520940663;0.354526657521;0.115669013704279;1.85725976763538;0.403967021687967;0.285058870079753;0.153626270595843;0.803953329571312;0.110246365300402;0.232469446793408;0.309590741930427;0.879548825871311;0.342487152798865;0.0123701399503002
0.704880395039874;0.998799864160781;0.868209667679846;0.754330018343512;0.372956325661445;0.586303129900261;0.96953519035435;0.501461311647492;0.732133620455509;0.0183570998602469;0.332312316211653;0.856368026014291;0.778885780144083;0.706280598034075;0.8405881234964;0.215448898961734;0.41608745387933;0.814142620714735;0.552453287244552;0.700266986632029;0.0551714587572857;0.616413911599556
0.31063917914031;0.178991826504374;0.0318303077848225;0.190453914920542;0.967961496883151;0.182053748045725;0.152276761418306;0.822577194570265;0.501424511341053;-0.259107591032679;0.254099038340618;0.376942245080746;0.147230066936292;0.402788249728723;0.30378435278301;0.831789646687774;0.144289547724104;0.23934157991268;0.731469144583134;0.690657996861682;-0.303043176423907;0.292105648847048
1.68622769377481;0.206571569546208;0.952160622337638;0.906354998245587;0.32110681751395;0.751784237784288;0.737535570491586;0.209199584517774;0.460189559300429;0.133836834267138;0.032238001981732;1.6017072460917;0.19892647231877;0.845563705508121;0.823848688306356;0.294386432999639;0.6167001079572;0.637881483101449;0.136966492527453;0.490078334660442;0.188090750052937;-0.115425173455674
1.26633012095605;0.311151825888908;0.0819703386203626;0.286568930989211;0.728977819976312;0.0829304777630953;0.570983724288795;0.157509654465799;0.777649640097651;0.0141756164160141;0.397288323404288;1.23592463472423;0.275338956630924;0.148600227695434;0.350351216970095;0.577678812197347;0.0647420929214577;0.647583201536869;0.158534008193524;0.800612646181016;-0.168448501898544;0.418928172246586
0.915606251702637;0.612102505317062;0.157276622836016;0.152770258240265;0.151111345821298;0.373442471307281;0.0755101615961391;0.276036250372984;0.432217742716386;0.129697733308492;-0.481389897826928;0.998999531245518;0.68693586866368;0.120477192725901;0.0415635120192086;0.192493292722957;0.47736110635178;0.424303246315824;0.31705631358078;0.154922137213363;-0.334543331523106;-0.549930203777752
0.203694496284142;0.122359784321677;0.863523067342769;0.967124134869008;0.67198745405626;0.184036293731001;0.748769334685264;0.870296031555318;0.565530878358057;0.142788069175492;0.370287479512145;0.310485217709225;0.398131437585554;0.358836403942755;0.676490209488505;0.514605936445705;0.365679541790291;0.572347217864999;0.682298140235211;0.62095474920585;-0.287230739813073;0.104996409044813
0.41731848336499;0.580719997259821;0.600895413455717;0.00881872238458958;0.78218187411759;0.785820712543611;0.638382622749247;0.821706465265318;0.857071002377738;0.275828696267953;0.331194899048535;0.813807582000241;0.122141787737692;0.260064501139767;0.0224680337152395;0.604709704513714;0.361448724506856;0.581590837818435;0.807878365088717;0.849871529070976;-0.0945705976384985;0.199104361036927
1.79026833894506;0.069443914582467;0.119337453193106;0.789477402890064;0.853021289269094;0.517533774787755;0.231803423560324;0.278275602152383;0.675547949334781;-0.196632879021545;-0.257611530592225;1.33863104948188;0.0496381572846042;0.240505922915176;0.668524872415018;0.877396096563974;0.624822486231147;0.384231419394073;0.376334396490097;0.598673850379169;-0.32070158213174;-0.244295402799687
1.17665596932623;0.241522006672114;0.567075343874147;0.488314094617068;0.181071022016196;0.545730423180089;0.778340143948834;0.873541272834624;0.916673201940797;-0.2741574131496;-0.161739449280814;1.21939977146568;0.235492398316445;0.255742317906955;0.463841170228605;0.130307046111509;0.532391368008879;0.736188901409452;0.894009393383901;0.815418143965185;-0.0900219489333507;-0.0403063671750723
1.56363261488131;0.160493755383538;0.861018119914095;0.558072666458166;0.040334085006114;0.728630270364996;0.0427557714591567;0.266456555839479;0.889644844746393;0.397920889069604;-0.406194710014422;1.42558784741754;0.176522874591093;0.565319180637973;0.424442465688712;0.112049126684617;0.626939035002319;0.0842828611836577;0.246961445602273;0.788527282778076;0.575444768878336;-0.283824499816089
0.413887415658792;0.632356818858377;0.0121748259848992;0.20143472443543;0.104533955112298;0.89442774060278;0.400744058860982;0.0442800584675511;0.911369130679818;-0.178176616279121;-0.174921123148089;0.345807819268126;0.612596120906204;0.125995470841865;0.283312922297881;0.253641043153488;0.793558909037981;0.449919918222921;0.202004296101143;0.780746152534354;-0.292354530816;0.356022783690619
0.79335917029147;0.943712668686212;0.20948760913306;0.39197744805041;0.717645419785451;0.866740034761283;0.763317868888971;0.792663561054971;0.768806285924762;0.48138262502685;-0.35787098014143;0.838121601092998;0.671180325215959;0.134827218948965;0.377287147061247;0.718607367764564;0.753152808565989;0.66156720283251;0.743979448333713;0.726019773859745;0.526127299435909;-0.169377026620368
1.57661119322885;0.17819136228314;0.624794740144338;0.409818984484656;0.334925514521476;0.316376237426063;0.891897445794581;0.686295587799097;0.0871423076424274;0.0259366204776555;-0.236740103821904;1.56773825831791;0.37653648503122;0.485274159495247;0.458075887209171;0.418978624676468;0.377346453512647;0.763642878127624;0.765148260490361;0.206690422471102;-0.142711504601177;-0.318893289442789
0.758844406489576;0.900097782566804;0.863273330192055;0.212073694910057;0.61171915011403;0.831991990012311;0.670611401821093;0.797772697907848;0.759521153958145;0.11868838509847;0.360665166816129;0.697323799984449;0.880790450836995;0.781864392092707;0.319507176548198;0.444451370090814;0.874441116914929;0.566104182511601;0.833939475647786;0.358401561888206;0.423871075735652;0.432277304170662
1.57187951109073;0.848443158568588;0.491735567202897;0.0156385260557411;0.256751002145569;0.919031963942447;0.227884367204595;0.812490773023173;0.0449689329953965;0.00192133272132677;-0.48582827883274;1.36074268665824;0.848027155996825;0.454576581809149;0.0395064091292793;0.33181206737637;0.934797586457658;0.167770895868757;0.822963539222142;0.0360834374668964;-0.181983751385733;-0.488075105102808
1.58003611933218;0.98266242157933;0.524343020986628;0.583657725402997;0.026168992775389;0.0704453239725018;0.811466600674283;0.730879043972302;0.49096698644089;0.436862273525945;0.377290432390455;1.9297005481395;0.855368983972282;0.488093156822264;0.6705358108179;0.16864849784791;0.0580048647021772;0.767301657933995;0.631955626095808;0.583854639937894;0.573776560376133;0.219927015572474
1.26480838260556;0.803089748805262;0.978455496489496;0.140958737904193;0.395253286289367;0.610898009632454;0.454935014820129;0.285967977086832;0.227687971079107;-0.0479321469709415;0.189739393853752;1.17658931899918;0.929540043544349;0.915354075584827;0.623019387072718;0.448733979126198;0.643322587379273;0.625144454591228;0.146069405538824;0.12635323381901;0.452198016354051;0.225356511968851
0.216820153726619;0.490126236847971;0.534678028430785;0.239084112820382;0.0668067464438886;0.484672305930189;0.882867474298355;0.791226547030341;0.448307852340491;0.364703565287525;-0.16995348231389;0.198246886811952;0.389568504431198;0.337546821600294;0.610581881055938;0.36406247540422;0.685746605861939;0.423167544955573;0.728775080151733;0.333435904446108;-0.584385009335914;0.449493988083785
1.43606819955105;0.385225186052423;0.962241182583853;0.29665251774995;0.702819747716255;0.727622914154211;0.0188156151127717;0.771670488766257;0.705549228460981;0.156060824015646;-0.430782270359599;1.44796903063745;0.397138526951442;0.735430611071798;0.199557196187293;0.729808363408252;0.712953514731554;0.113683853915698;0.750835928958406;0.730982571027195;0.37714214810767;-0.368893818536925
1.77077574729895;0.648215789484571;0.594136915529151;0.803397744190789;0.0266987305836784;0.860573027585866;0.806160342211684;0.201064474023536;0.48369929985451;0.108073324705393;-0.246250041117705;1.66817985956321;0.686204415512879;0.53788390062668;0.694554767406542;0.106349968607369;0.710550460151421;0.657379540605196;0.308522300543457;0.465777897114613;-0.0122180601100977;-0.362596666825505
1.80797600572056;0.118457876290045;0.277434546568475;0.651225399513012;0.0272915128987156;0.527276846721803;0.269510893179239;0.551805646514625;0.0241231542941968;0.462247066579451;0.184526883560971;1.64607623384477;0.141549857940853;0.476586384255859;0.572834279875328;0.0844267036239279;0.680411686510097;0.342383126647227;0.609403903896429;0.0131485638196493;0.524592923447114;0.210059275040086
0.565049768359443;0.417286683822291;0.276702595653017;0.648846777465063;0.440644791087147;0.930358875546016;0.978303617148788;0.427768712066886;0.562088703444872;0.452156837895309;-0.366296976457298;0.611578319627722;0.297412336183713;0.513185606775588;0.803539425222276;0.359922214228072;0.82597653396206;0.866574231159709;0.327046120612458;0.599094354668327;0.427411359511339;-0.198807787110728
1.37681299753854;0.875353371133602;0.966964105157535;0.733396040282692;0.447199304015948;0.0426228906310891;0.605457964416188;0.0209023990731708;0.619371606773181;0.386785615739085;-0.101321795529143;1.36814591197584;0.899835869728875;0.862020801848722;0.804260865007546;0.622806515909221;0.168927970829276;0.405876010486227;0.203252375254087;0.406687143040854;-0.143070271028004;-0.0739946315325954
0.705537743491572;0.561787773048508;0.67643505264012;0.180044802513503;0.560248888044933;0.199996322000984;0.305449211332819;0.373853467050485;0.521583178651704;-0.0457554023153071;0.0728966865073325;0.65239072886413;0.637354203701301;0.705619547199071;0.115210799646997;0.580853474865955;0.141416463197697;0.51895171334919;0.519670555333256;0.141068390370366;0.226981382362517;0.138978991013235
0.551127964444044;0.963495135345522;0.288169896417572;0.873463160431334;0.284841036156671;0.560812481345537;0.887988320329543;0.744753250889784;0.395592873752603;-0.297173873047395;0.151573358243659;0.700858455838446;0.591956405161333;0.599435625881459;0.706454664816511;0.229014532166767;0.607401680989149;0.770540711018328;0.534720895659305;0.275580446707283;-0.238007782950381;0.509505786784598
0.649751635783785;0.771120929705701;0.610255085052645;0.0229527105738129;0.132211763560899;0.618336245955952;0.506587783895524;0.316430177433151;0.136217293158332;0.209768870401089;-0.0211276247854019;0.764032750207112;0.661784248232623;0.564084234281369;0.0225921566019776;0.202215790168399;0.618812118037786;0.579198136798931;0.279510065629832;0.112945596370602;0.175751652926695;0.227607745707339
1.99487689453269;0.878154908877884;0.943396781708939;0.783977392541935;0.392509713442338;0.818842007774295;0.456490263569169;0.913092709999256;0.773471666129839;0.0578221633805002;-0.0317734294151143;2.16753941585169;0.909186686926695;0.822291616825612;0.736920511199192;0.408915785612451;0.886916820466894;0.454253144396821;0.778037164857736;0.680446057351872;0.133197949682095;-0.110849904354055
1.61466142690686;0.716237858834144;0.984050480284824;0.790471811571725;0.0219554531356039;0.219337190291511;0.552046615896776;0.268659308776852;0.746615087969156;0.36096161876855;0.476105581413948;1.52517235574016;0.8322743289524;0.806456683596677;0.688868939047281;0.118094149320445;0.212442684195237;0.587090313896054;0.117243317573061;0.615842075720838;0.62687346795639;0.26302780150991
1.48196858942421;0.809621118859324;0.232202997967112;0.928762911544754;0.831044032736372;0.671157273793011;0.94489434553883;0.356210887448436;0.912092082211478;0.243042057870841;-0.315281187249825;1.3268850048059;0.721555901968787;0.296596982725837;0.748536036741524;0.711986476338495;0.632767585880111;0.853223244895587;0.389889330520828;0.922519671006329;0.341512902552319;-0.343940727503136
0.43274975218294;0.997054635613325;0.239531641641809;0.0773679545830327;0.645240601076357;0.303743102528645;0.903082723773447;0.0103914124937926;0.9780733535422;-0.331216711107428;-0.191617509555029;0.397604410173135;0.895962165986813;0.306511049091564;0.132650378428832;0.675674037100396;0.336800751611784;0.812543700520865;0.289097993046769;0.674467105505083;-0.155524824212119;-0.452975964925946
1.84071601594931;0.642396595465494;0.593009144691531;0.52844787843653;0.629346386876349;0.976320571606956;0.140977604382656;0.258751101370105;0.67619752099852;0.262859444827801;0.0744169786510049;1.83434612738682;0.556417648712966;0.669367683329321;0.373503138526177;0.665595342513834;0.862101971833701;0.213853476341542;0.259635041548723;0.665479731004988;0.192016857587246;0.155845929974189
1.43712341407189;0.325675255511891;0.927864123075434;0.389455780761408;0.212337806123666;0.877398017463788;0.0257489946209941;0.774457892337988;0.586345371856075;0.273212195113734;-0.349477229442149;1.5985579026057;0.375695529851791;0.816078302734614;0.396556627128742;0.183166390352971;0.777182724636745;0.147635743769678;0.811001496813396;0.555081838243222;0.363734601132391;-0.521217636597587
0.547827081751819;0.129846904727276;0.0371670680434737;0.0902441904316731;0.555786662136009;0.782277768240385;0.663294338975658;0.205992314118844;0.112604749376043;-0.34794978011507;-0.0366203746376385;0.370516881692764;0.443687071025947;0.436295328931611;0.0654146586625734;0.507949282130277;0.769306717219992;0.646234821953662;0.611341593801166;0.395618855468917;-0.3791896700906;0.131335236147438
1.26067410975605;0.63596069516117;0.188386713319914;0.911084487490663;0.381836127598105;0.175865475907685;0.423470823923254;0.29959978937281;0.854586312881511;-0.196636312906314;0.136401456324694;1.23021371342446;0.627780318701941;0.247960592978873;0.559724961604673;0.320093451117094;0.12664582630055;0.466121699769354;0.257940418502175;0.480041203977283;-0.519129164108064;0.232394419834968
0.119574006210238;0.733501034021777;0.13303202485496;0.214851256041747;0.308435674292638;0.211269165194509;0.880661085532525;0.977806047976082;0.672802197635237;-0.0327271409849501;0.0124593709513888;0.284009543451887;0.298251229208479;0.582171685872124;0.0938877156609765;0.452855087525706;0.660644096309102;0.75677759176095;0.47799794903296;0.32392357333564;0.630148427520805;-0.0936705195045603
0.749287683430491;0.262788510809013;0.812307060840534;0.093394036222371;0.270271247081779;0.622018730626105;0.43170148280398;0.976186239393303;0.205352510297662;-0.418766885391346;-0.294949791832099;0.857909875113187;0.252211357271294;0.560298009555085;0.098722546084769;0.370694319437567;0.406233035709818;0.310134008773275;0.832192799096877;0.110917274420557;-0.272568712786308;-0.0966774730322184
